5.37,-72.0527015050298,0.326411546153253,2.89178173037974,5.18213266431404,0.493592192309666,0.0193039344646206,0.305592553398858,-0.100774168172967,0.310528475321955,-0.100581128828321,4.3655334498169,-0.394924340515347,0,0,-10.038488608274,-0.150542845970426,5.98348363377907,0.444886057657453
5.38,-71.7553753552466,0.321149064281458,2.88870014701244,5.17571804471951,0.552405548240298,0.00374797638748037,0.310528475321955,-0.100581128828321,0.305004419839552,-0.100543649064446,4.36734490092827,-0.394238795116162,0,0,-10.0458214010951,-0.151227408917156,5.98348092000635,0.444922554968872
5.39,-72.0619988980768,0.32582349660012,2.88567383476731,5.17561076966317,0.498090804037421,0.0194023076585337,0.305004419839552,-0.100543649064446,0.309985327879926,-0.10034962598786,4.36915958405925,-0.393553631640207,0,0,-10.0426524719473,-0.151754915406379,5.983478215768,0.444958921058725
5.4,-71.7615923425967,0.320520026144974,2.88259773547798,5.16917213951359,0.556743696901396,0.00359437041016486,0.309985327879926,-0.10034962598786,0.304417890910912,-0.100313682283759,4.37097129452145,-0.392868799544903,0,0,-10.0500289109678,-0.152440223001942,5.98347550735725,0.444995340263086
5.41,-72.0713498985845,0.325237543422264,2.87957734100432,5.16910288726319,0.502631083619853,0.0195024400011734,0.304417890910912,-0.100313682283759,0.309444201747111,-0.100118657883747,4.37278626084483,-0.392184347611085,0,0,-10.0468148676203,-0.152965937991895,5.98347280852262,0.445031627719233
5.42,-71.7678295273256,0.319892671624878,2.87650670507251,5.16263990449048,0.561125169910426,0.00343942633960759,0.309444201747111,-0.100118657883747,0.303832950048006,-0.100084263620351,4.37459822533828,-0.391500225806301,0,0,-10.0542353807529,-0.153652006820277,5.9834701054626,0.445067969006227
5.43,-72.080754702587,0.324653673978865,2.87349221198575,5.16260898020931,0.507213490149372,0.0196043492464715,0.303832950048006,-0.100084263620351,0.3089050849495,-0.0998882201278863,4.37641346980056,-0.390816482408676,0,0,-10.0509757968719,-0.154175915731734,5.98346741202088,0.445104178012524
5.44,-71.7740867165331,0.319266983750901,2.87042701881259,5.15612129918019,0.565550420324623,0.00328312366533745,0.3089050849495,-0.0998882201278863,0.303249580746254,-0.0998553888912329,4.37822568302643,-0.390133067907642,0,0,-10.0584408165806,-0.154862762553947,5.98346471430045,0.445140441570356
5.45,-72.0902135089279,0.324071875746182,2.86741841089506,5.15612901177864,0.511838488091243,0.0197080534067917,0.303249580746254,-0.0998553888912329,0.308367965627166,-0.099658308357165,4.38004120059753,-0.38945003006671,0,0,-10.0551352612113,-0.155384850599588,5.98346202624092,0.445176572309132
5.46,-71.7803637151921,0.318642945617552,2.86435864000214,5.14961628324941,0.570019906635011,0.00312544163923456,0.308367965627166,-0.099658308357165,0.302667766560816,-0.0996270539407726,4.38185365727766,-0.388767319909116,0,0,-10.0626452245659,-0.15607249235619,5.98345933384903,0.445212758324533
5.47,-72.0997265193124,0.323492136317582,2.8613559012025,5.14966294542944,0.516506547351447,0.0198135707510372,0.302667766560816,-0.0996270539407726,0.307832832034331,-0.0994289182332623,4.38366944295095,-0.388084984671673,0,0,-10.0592932620777,-0.156592744538188,5.98345665116109,0.445248810976599
5.48,-71.7866603261355,0.318020540383472,2.85830153223069,5.14312481650017,0.57453409283541,0.00296635927350408,0.307832832034331,-0.0994289182332623,0.302087491105977,-0.0993992546405272,4.38548213782775,-0.387402975923532,0,0,-10.0668486108086,-0.157281198351829,5.98345396408678,0.445284919634834
5.49,-72.1092939383788,0.322914443403588,2.8553046466633,5.14321074480033,0.521218143351909,0.0199209198160299,0.302087491105977,-0.0993992546405272,0.307299672539496,-0.0992000454423669,4.38729818662,-0.386721340362544,0,0,-10.0634498008404,-0.15779959945931,5.98345128675993,0.445320894379487
5.5,-71.7929763500497,0.317399751270772,2.85225565937157,5.1366468588684,0.579093448497758,0.0028058553327992,0.307299672539496,-0.0992000454423669,0.301508738054518,-0.0991719868890389,4.3891111144565,-0.386040030116051,0,0,-10.0710509813943,-0.158488882637354,5.98344860499233,0.445356925864365
5.51,-72.1189159737479,0.322338784831914,2.8492646113159,5.13677237370952,0.525973757099862,0.0200301194030805,0.301508738054518,-0.0991719868890389,0.306768475625517,-0.0989716856950081,4.39092742140787,-0.38535909133051,0,0,-10.0676048787985,-0.159005417243904,5.98344593301615,0.445392822879405
5.52,-71.7993115854676,0.316780561564381,2.84622098558017,5.13018237042259,0.583698448840142,0.00264390833737416,0.306768475625517,-0.0989716856950081,0.300931491137115,-0.0989452466116344,4.3927405769876,-0.384678476703908,0,0,-10.075252342395,-0.159695547281013,5.98344325654449,0.445428777373287
5.53,-72.1285928360946,0.321765148547533,2.8432357594802,5.13034779615402,0.530773875262902,0.0201411885854985,0.300931491137115,-0.0989452466116344,0.306239229889744,-0.0987438347257794,4.39455713716163,-0.383998231818695,0,0,-10.0717584971806,-0.160210199742102,5.98344058990867,0.445464596835017
5.54,-71.805665828759,0.316162954611387,2.84019747529218,5.12373131136237,0.588349574804337,0.00248049655462435,0.306239229889744,-0.0987438347257794,0.300355734141701,-0.0987190297602332,4.39637051528859,-0.383318309956143,0,0,-10.0794526998692,-0.160901194322914,5.98343791872227,0.445500474518823
5.55,-72.1383247392021,0.321193522612678,2.83721805575578,5.12393697630888,0.535618990237285,0.0202541467097417,0.300355734141701,-0.0987190297602332,0.305711924044074,-0.0985164882931358,4.39818732377218,-0.38263875612189,0,0,-10.0759106571447,-0.16141394877331,5.98343525741659,0.445536216602064
5.56,-71.8120388741184,0.315546913820357,2.83418509322181,5.11729364201714,0.593047313124639,0.00231559799699355,0.305711924044074,-0.0985164882931358,0.299781450912827,-0.0984933323131658,4.40000091927081,-0.38195952419332,0,0,-10.0836520598628,-0.162105825775133,5.98343259150486,0.445572017655287
5.57,-72.1481119000264,0.320623895206952,2.83121146502019,5.11753987852649,0.5405096002284,0.0203690133996515,0.299781450912827,-0.0984933323131658,0.305186546915111,-0.0982896421791693,4.4018179711742,-0.381280658586274,0,0,-10.0800613597783,-0.162616666126278,5.98342993551919,0.445607682533382
5.58,-71.818430513555,0.314932422660659,2.82818380436005,5.11086932284471,0.597792156409227,0.00214919041908179,0.305186546915111,-0.0982896421791693,0.299208625351019,-0.0982681502749785,4.40363177888928,-0.380602113787254,0,0,-10.0878504284099,-0.163309443621818,5.98342727487165,0.445643407134093
5.59,-72.1579545387624,0.320056254627359,2.82521595242715,5.11115646733576,0.545446209325551,0.0204858085622095,0.299208625351019,-0.0982681502749785,0.304663087444275,-0.0980632921893564,4.40544906934605,-0.379923933609134,0,0,-10.0842106060977,-0.163818353559139,5.98342462419596,0.445678994978917
5.6,-71.8248405368829,0.314319464661796,2.82219357397292,5.10445831442985,0.602584603213341,0.00198125131192217,0.304663087444275,-0.0980632921893564,0.298637241412141,-0.0980434796762372,4.40726308414271,-0.379246073160736,0,0,-10.0920478115327,-0.164512049819276,5.98342196880218,0.445714643303774
5.61,-72.1678528789035,0.319490589288348,2.81923148340488,5.10478670744146,0.550429327574431,0.0206045523895027,0.298637241412141,-0.0980434796762372,0.304141534687886,-0.0978374341523421,4.40908060830975,-0.378568575638601,0,0,-10.0883583970484,-0.165019012799482,5.98341932342655,0.445750154285741
5.62,-71.8312687317073,0.313708023412701,2.81621436759975,5.09806057748298,0.607425158115582,0.00181175789966126,0.304141534687886,-0.0978374341523421,0.29806728310673,-0.0978193165733455,4.41089482507335,-0.377891396787257,0,0,-10.0962442152428,-0.165713646296089,5.98341667327623,0.445785726510001
5.63,-72.1778071473031,0.318926887721931,2.8132580236543,5.09843056372347,0.555459471060882,0.020725265360988,0.29806728310673,-0.0978193165733455,0.303621877817339,-0.0976120639197356,4.41271257813083,-0.377214579173362,0,0,-10.0925047335043,-0.166218645544448,5.9834140331908,0.445821160798075
5.64,-71.8377148834127,0.313098082561045,2.8102461510514,5.09167607283875,0.61231433180069,0.00164068713864873,0.303621877817339,-0.0976120639197356,0.297498734499332,-0.0975956570483492,4.41452699176697,-0.376538079190735,0,0,-10.1004396455414,-0.166914234953212,5.98341138827371,0.445856657095598
5.65,-72.187817574245,0.318365138577725,2.80729553914733,5.09208800123605,0.56053716198825,0.0208479682507146,0.297498734499332,-0.0975956570483492,0.303104106119214,-0.097387177365842,4.41634496891836,-0.375861938762395,0,0,-10.0966496162679,-0.167417253460745,5.98340875346875,0.445892014857297
5.66,-71.8441787751518,0.312489625812544,2.80428889040859,5.08530476145465,0.617252641136723,0.00146801571015431,0.303104106119214,-0.097387177365842,0.296931579707847,-0.0973724972087405,4.41815957435279,-0.375186114945234,0,0,-10.1046341084197,-0.168113817664064,5.98340611377475,0.445927435400557
5.67,-72.1978843935006,0.317805330623031,2.80134399612518,5.08575898520719,0.56566292875555,0.0209726821268408,0.296931579707847,-0.0973724972087405,0.302588208995402,-0.0971627703874721,4.4199777708248,-0.374510649004684,0,0,-10.10079304607,-0.168614838184755,5.9834034842406,0.445962716801967
5.68,-71.8506601878259,0.311882636930233,2.79834255202012,5.07894660440967,0.622240609257574,0.00129372001813066,0.302588208995402,-0.0971627703874721,0.296365802902827,-0.0971498331872908,4.42179256300335,-0.373835498674693,0,0,-10.1088276098602,-0.16931239627466,5.98340084975965,0.445998061762062
5.69,-72.2080078424,0.317247452742919,2.7954033610966,5.07944348103787,0.570837306042371,0.0210994283609267,0.296365802902827,-0.0971498331872908,0.30207417596325,-0.0969388389036815,4.42361097404594,-0.373160704548951,0,0,-10.1049350235694,-0.169811401322568,5.98339822548675,0.446033266967837
5.7,-71.8571589000781,0.31127709973378,2.79240710250118,5.07260156290285,0.627278765642192,0.00111777618472808,0.30207417596325,-0.0969388389036815,0.295801388306828,-0.0969276611418342,4.42542594793452,-0.372486225052649,0,0,-10.1130201558366,-0.170509972603679,5.98339559620888,0.446068536514494
5.71,-72.2181881618938,0.316691493940325,2.78947360083622,5.07314145430141,0.576060834888281,0.021228228626885,0.295801388306828,-0.0969276611418342,0.301561996655711,-0.0967153788555654,4.42724456882086,-0.371812100093377,0,0,-10.1090755493529,-0.17100694445006,5.98339297718776,0.446103665687871
5.72,-71.8636746882679,0.310672998098745,2.78648250873165,5.06626959825197,0.632367646201626,0.000940160044271554,0.301561996655711,-0.0967153788555654,0.295238320193695,-0.0967059772551226,4.42905971940534,-0.371138288801958,0,0,-10.1172117523148,-0.171706548442623,5.98339035310311,0.446138859989459
5.73,-72.2284255966186,0.316137443336134,2.78355468238279,5.0668528707428,0.581334062778893,0.0213591049092687,0.295238320193695,-0.0967059772551226,0.301051660821484,-0.09649238620603,4.43087854543183,-0.370464830385321,0,0,-10.1132146239347,-0.172201469112971,5.98338773932439,0.446173913292262
5.74,-71.8702073264676,0.310070315955873,2.78056873785437,5.05995067189212,0.637507793359493,0.000760847144720689,0.301051660821484,-0.09649238620603,0.294676582887889,-0.0964847777345827,4.43269386771803,-0.369791684694523,0,0,-10.1214024052533,-0.172902125555854,5.98338512042316,0.446209032515794
5.75,-72.2387203949691,0.315585290169279,2.77764657303752,5.06057769627802,0.586657543728375,0.0214920795049145,0.294676582887889,-0.0964847777345827,0.300543158325173,-0.0962698569395336,4.43451289420423,-0.369118890221055,0,0,-10.1173522477566,-0.173394976826921,5.98338251187757,0.446244010108443
5.76,-71.876756586434,0.309469037290327,2.77466575727344,5.05364474537433,0.642699756142484,0.000579812735379548,0.300543158325173,-0.0962698569395336,0.294116160763748,-0.0962640588121798,4.43632838321782,-0.368446407551015,0,0,-10.1255921206041,-0.174096705680755,5.98337989815007,0.446279054419591
5.77,-72.2490728091552,0.31503502379685,2.77174924036234,5.05431589699342,0.592031838369067,0.0216271750268393,0.294116160763748,-0.0962640588121798,0.300036479147439,-0.0960477870619114,4.43814760550647,-0.367774274445476,0,0,-10.1214884211874,-0.174587469077543,5.9833772948284,0.446313956461108
5.78,-71.8833222375977,0.308869146140998,2.76877353465255,5.04735178036421,0.647944090261277,0.000397031770171807,0.300036479147439,-0.0960477870619114,0.293557038244826,-0.0960438167442097,4.43996325629296,-0.367102452240602,0,0,-10.1297809043132,-0.175290290527817,5.98337468626502,0.446348926024209
5.79,-72.2594830952746,0.314486633694204,2.76586265217828,5.04806743914505,0.597457514034705,0.0217644144090423,0.293557038244826,-0.0960438167442097,0.299531613385173,-0.0958261726001193,4.44178266974993,-0.366430977951839,0,0,-10.1256231445229,-0.17577894732051,5.98337208815817,0.44638375267223
5.8,-71.8899040470418,0.308270626599714,2.76289203791325,5.04107173864055,0.653241358204593,0.000212478900052382,0.299531613385173,-0.0958261726001193,0.292999199803127,-0.0958240478111188,4.44359847737457,-0.365759813680663,0,0,-10.1339687623208,-0.176482881780746,5.98336948474938,0.44641864765029
5.81,-72.2699515133854,0.313940109455082,2.75998677656375,5.04183228915806,0.602935144854477,0.0219038209135991,0.292999199803127,-0.0958240478111188,0.299028551251672,-0.0956050096019828,4.44541807738889,-0.365088995681478,0,0,-10.1297564179856,-0.176969412981571,5.98336689184834,0.446453399061067
5.82,-71.896501779483,0.30767346281051,2.75702123523331,5.03480458209391,0.658592129326152,2.6128465957509e-05,0.299028551251672,-0.0956050096019828,0.29244262995841,-0.0956047483173232,4.44723403693661,-0.364418486836527,0,0,-10.1381557005629,-0.177674481096574,5.9833642935847,0.446488219615778
5.83,-72.2804783275613,0.313395440791727,2.75412158185285,5.03561041362608,0.608465311838202,0.0220454181288077,0.29244262995841,-0.0956047483173232,0.298527283076792,-0.0953842941360351,4.44905381892038,-0.363748322623528,0,0,-10.1338882417241,-0.178158867456697,5.98336170588053,0.44652289594419
5.84,-71.9031151972538,0.307077638968875,2.75116109504503,5.02855027272531,0.663996979933401,0.000162045498564023,0.298527283076792,-0.0953842941360351,0.291887313277458,-0.0953859145910207,4.45086992549577,-0.363078466721183,0,0,-10.142341724971,-0.178865090105767,5.98335911275269,0.446557642235929
5.85,-72.2910638059747,0.312852617534996,2.74826703663371,5.02940177931061,0.614048602968076,0.0221892299809401,0.291887313277458,-0.0953859145910207,0.298027799307139,-0.0951640222912113,4.45268988488421,-0.362408953814655,0,0,-10.1380186158136,-0.179347312112045,5.98335653023657,0.446592243635488
5.86,-71.9097440602775,0.306483139320967,2.74531158603353,5.02230877264477,0.669456493381837,0.000352069280928902,0.298027799307139,-0.0951640222912113,0.291333234373321,-0.0951675429840206,4.4545061336114,-0.361739748395014,0,0,-10.1465268414733,-0.180054710412338,5.98335394223525,0.446626915823332
5.87,-72.3017082209554,0.312311629634529,2.74242310974686,5.02320635314041,0.619685613294862,0.0223352807336097,0.291333234373321,-0.0951675429840206,0.297530090506269,-0.0949441901766845,4.45632626586278,-0.361070884338774,0,0,-10.1421475402549,-0.180534748284102,5.98335136489843,0.446661442446192
5.88,-71.9163881260537,0.305889948162849,2.73947267713514,5.01608004407001,0.674971260168977,0.000543969484589901,0.297530090506269,-0.0949441901766845,0.290780377904579,-0.0949496298715304,4.45814265188543,-0.36040232696552,0,0,-10.1507110559953,-0.18124334359393,5.98334878201444,0.446696040687919
5.89,-72.3124118490635,0.311772467158855,2.73658977028351,5.01702410221094,0.625376945027778,0.0224835949916957,0.290780377904579,-0.0949496298715304,0.297034147354857,-0.0947247939216135,4.45996295248106,-0.359734109326781,0,0,-10.1462750149745,-0.181721177279715,5.98334620984826,0.446730492684882
5.9,-71.9230471496248,0.305298049839723,2.73364433753572,5.00986404932497,0.68054187802602,0.00073777304226974,0.297034147354857,-0.0947247939216135,0.290228728574597,-0.0947321716520362,4.46177947096226,-0.359066197587033,0,0,-10.1548943744602,-0.182430991201991,5.9833436320725,0.446765017136988
5.91,-72.3231749711607,0.311235120295555,2.73076698758396,5.01085499378381,0.631123207631568,0.022634197712379,0.290228728574597,-0.0947321716520362,0.296539960650913,-0.0945058296749124,4.4635999354065,-0.358398623956267,0,0,-10.150401039824,-0.182906600376156,5.98334106506839,0.446799394657511
